year,state,county,subgroup_type,subgroup,ratio_living_wage,ratio_living_wage_quality
2019,36,105,all,All,.561745,3
2019,36,105,industry,Goods Producing,.6362416,1
2019,36,105,industry,Public Administration,NA,NA
2019,36,105,industry,"Trade, Transit, Utilities",.4597315,1
2019,36,105,industry,Information Services,NA,NA
2019,36,105,industry,Professional Services,.6067114,1
2019,36,105,industry,Education and Health,.4771812,1
2019,36,105,industry,Leisure and Other,.4271812,1
2019,36,107,all,All,NA,NA
2019,36,107,industry,Goods Producing,NA,NA
2019,36,107,industry,Public Administration,.5877097,1
2019,36,107,industry,"Trade, Transit, Utilities",.4949134,1
2019,36,107,industry,Information Services,NA,NA
2019,36,107,industry,Professional Services,.6646962,1
2019,36,107,industry,Education and Health,.4316745,1
2019,36,107,industry,Leisure and Other,.3436899,1
2019,36,109,all,All,NA,NA
2019,36,109,industry,Goods Producing,NA,NA
2019,36,109,industry,Public Administration,.6253257,1
2019,36,109,industry,"Trade, Transit, Utilities",.4312142,1
2019,36,109,industry,Information Services,NA,NA
2019,36,109,industry,Professional Services,NA,NA
2019,36,109,industry,Education and Health,NA,NA
2019,36,109,industry,Leisure and Other,.3224335,1
2019,36,111,all,All,.5659892,3
2019,36,111,industry,Goods Producing,NA,NA
2019,36,111,industry,Public Administration,NA,NA
2019,36,111,industry,"Trade, Transit, Utilities",.4669411,1
2019,36,111,industry,Information Services,.5126061,1
2019,36,111,industry,Professional Services,.633522,1
2019,36,111,industry,Education and Health,.5441214,1
2019,36,111,industry,Leisure and Other,.3264086,1
2019,36,113,all,All,.5897367,3
2019,36,113,industry,Goods Producing,NA,NA
2019,36,113,industry,Public Administration,.6112305,1
2019,36,113,industry,"Trade, Transit, Utilities",.5514508,1
2019,36,113,industry,Information Services,NA,NA
2019,36,113,industry,Professional Services,.6045137,1
2019,36,113,industry,Education and Health,.6535465,1
2019,36,113,industry,Leisure and Other,.3297958,1
2019,36,115,all,All,.5917518,3
2019,36,115,industry,Goods Producing,NA,NA
2019,36,115,industry,Public Administration,.5964535,1
2019,36,115,industry,"Trade, Transit, Utilities",.4607738,1
2019,36,115,industry,Information Services,NA,NA
2019,36,115,industry,Professional Services,.5585034,1
2019,36,115,industry,Education and Health,.4661472,1
2019,36,115,industry,Leisure and Other,.3321467,1
2019,36,117,all,All,.5784235,3
2019,36,117,industry,Goods Producing,.6470272,1
2019,36,117,industry,Public Administration,.6120527,1
2019,36,117,industry,"Trade, Transit, Utilities",.6026366,1
2019,36,117,industry,Information Services,.267689,3
2019,36,117,industry,Professional Services,NA,NA
2019,36,117,industry,Education and Health,.472155,1
2019,36,117,industry,Leisure and Other,.2875303,1
2019,36,119,all,All,NA,NA
2019,36,119,industry,Goods Producing,NA,NA
2019,36,119,industry,Public Administration,NA,NA
2019,36,119,industry,"Trade, Transit, Utilities",NA,NA
2019,36,119,industry,Information Services,NA,NA
2019,36,119,industry,Professional Services,NA,NA
2019,36,119,industry,Education and Health,NA,NA
2019,36,119,industry,Leisure and Other,.4111881,3
2019,36,121,all,All,.6116272,1
2019,36,121,industry,Goods Producing,.645411,1
2019,36,121,industry,Public Administration,.6232404,1
2019,36,121,industry,"Trade, Transit, Utilities",.5116835,1
2019,36,121,industry,Information Services,.3554336,3
2019,36,121,industry,Professional Services,.6570242,1
2019,36,121,industry,Education and Health,.5102759,1
2019,36,121,industry,Leisure and Other,.271326,1
2019,36,123,all,All,.4852409,1
2019,36,123,industry,Goods Producing,.53467,1
2019,36,123,industry,Public Administration,.6234336,1
2019,36,123,industry,"Trade, Transit, Utilities",.4197995,1
2019,36,123,industry,Information Services,.3355611,3
2019,36,123,industry,Professional Services,.5134364,1
2019,36,123,industry,Education and Health,.4838485,1
2019,36,123,industry,Leisure and Other,.2962267,1
2019,37,001,all,All,.7078103,3
2019,37,001,industry,Goods Producing,.8490238,1
2019,37,001,industry,Public Administration,.6450489,1
2019,37,001,industry,"Trade, Transit, Utilities",.597106,1
2019,37,001,industry,Information Services,.8045677,1
2019,37,001,industry,Professional Services,.7130405,1
2019,37,001,industry,Education and Health,NA,NA
2019,37,001,industry,Leisure and Other,.4153591,1
2019,37,003,all,All,.5987055,1
2019,37,003,industry,Goods Producing,.6562387,1
2019,37,003,industry,Public Administration,NA,NA
2019,37,003,industry,"Trade, Transit, Utilities",.504315,1
2019,37,003,industry,Information Services,.4422869,3
2019,37,003,industry,Professional Services,.6099424,1
2019,37,003,industry,Education and Health,.5906149,1
2019,37,003,industry,Leisure and Other,.3195793,1
2019,37,005,all,All,.5600503,1
2019,37,005,industry,Goods Producing,.6454512,1
2019,37,005,industry,Public Administration,.7143713,3
2019,37,005,industry,"Trade, Transit, Utilities",.5384753,1
2019,37,005,industry,Information Services,.5897159,3
2019,37,005,industry,Professional Services,.660284,1
2019,37,005,industry,Education and Health,.5097087,1
2019,37,005,industry,Leisure and Other,.3514923,1
2019,37,007,all,All,.6238763,1
2019,37,007,industry,Goods Producing,.7290543,1
2019,37,007,industry,Public Administration,.7038835,1
2019,37,007,industry,"Trade, Transit, Utilities",.6023013,1
2019,37,007,industry,Information Services,NA,NA
2019,37,007,industry,Professional Services,.5573534,1
2019,37,007,industry,Education and Health,.4359942,1
2019,37,007,industry,Leisure and Other,.4261057,1
2019,37,009,all,All,.62927,1
2019,37,009,industry,Goods Producing,.7749011,1
2019,37,009,industry,Public Administration,.7116745,1
2019,37,009,industry,"Trade, Transit, Utilities",.6032003,1
2019,37,009,industry,Information Services,.6751168,3
2019,37,009,industry,Professional Services,.7429881,1
2019,37,009,industry,Education and Health,.6265731,1
2019,37,009,industry,Leisure and Other,.3703704,1
2019,37,011,all,All,.5733945,1
2019,37,011,industry,Goods Producing,.7189485,1
2019,37,011,industry,Public Administration,.6876323,1
2019,37,011,industry,"Trade, Transit, Utilities",.4798871,1
2019,37,011,industry,Information Services,.7171842,3
2019,37,011,industry,Professional Services,.6541108,1
2019,37,011,industry,Education and Health,.5910374,1
2019,37,011,industry,Leisure and Other,.479446,1
2019,37,013,all,All,.6679252,3
2019,37,013,industry,Goods Producing,NA,NA
2019,37,013,industry,Public Administration,.6962423,1
2019,37,013,industry,"Trade, Transit, Utilities",.5564545,1
2019,37,013,industry,Information Services,NA,NA
2019,37,013,industry,Professional Services,.7452355,1
2019,37,013,industry,Education and Health,.503416,1
2019,37,013,industry,Leisure and Other,.4040813,1
2019,37,015,all,All,.587918,1
2019,37,015,industry,Goods Producing,.5924128,1
2019,37,015,industry,Public Administration,.7402912,1
2019,37,015,industry,"Trade, Transit, Utilities",.5474649,1
2019,37,015,industry,Information Services,NA,NA
2019,37,015,industry,Professional Services,NA,NA
2019,37,015,industry,Education and Health,.4710536,1
2019,37,015,industry,Leisure and Other,.3564365,1
2019,37,017,all,All,.6355627,1
2019,37,017,industry,Goods Producing,.7236605,1
2019,37,017,industry,Public Administration,.6755663,1
2019,37,017,industry,"Trade, Transit, Utilities",.5213951,1
2019,37,017,industry,Information Services,NA,NA
2019,37,017,industry,Professional Services,.4989212,1
2019,37,017,industry,Education and Health,.4710536,1
2019,37,017,industry,Leisure and Other,NA,NA
2019,37,019,all,All,.6738079,3
2019,37,019,industry,Goods Producing,.8465791,1
2019,37,019,industry,Public Administration,.6530753,1
2019,37,019,industry,"Trade, Transit, Utilities",.733414,1
2019,37,019,industry,Information Services,NA,NA
2019,37,019,industry,Professional Services,.7403249,1
2019,37,019,industry,Education and Health,.7567381,1
2019,37,019,industry,Leisure and Other,.4634589,1
2019,37,021,all,All,.7222966,3
2019,37,021,industry,Goods Producing,NA,NA
2019,37,021,industry,Public Administration,.7373618,1
2019,37,021,industry,"Trade, Transit, Utilities",.5691329,3
2019,37,021,industry,Information Services,NA,NA
2019,37,021,industry,Professional Services,.7900904,3
2019,37,021,industry,Education and Health,NA,NA
2019,37,021,industry,Leisure and Other,.4373117,1
2019,37,023,all,All,.6589356,3
2019,37,023,industry,Goods Producing,.776699,1
2019,37,023,industry,Public Administration,.7092772,1
2019,37,023,industry,"Trade, Transit, Utilities",.5142035,1
2019,37,023,industry,Information Services,.7317511,3
2019,37,023,industry,Professional Services,.544768,1
2019,37,023,industry,Education and Health,.7290543,1
2019,37,023,industry,Leisure and Other,.4049802,1
2019,37,025,all,All,.6827242,3
2019,37,025,industry,Goods Producing,NA,NA
2019,37,025,industry,Public Administration,.6943521,1
2019,37,025,industry,"Trade, Transit, Utilities",.5863788,3
2019,37,025,industry,Information Services,NA,NA
2019,37,025,industry,Professional Services,.7699336,1
2019,37,025,industry,Education and Health,.6885382,1
2019,37,025,industry,Leisure and Other,.5037376,1
2019,37,027,all,All,.6975908,3
2019,37,027,industry,Goods Producing,.8531104,1
2019,37,027,industry,Public Administration,.7371449,1
2019,37,027,industry,"Trade, Transit, Utilities",.67242,1
2019,37,027,industry,Information Services,NA,NA
2019,37,027,industry,Professional Services,.7605178,1
2019,37,027,industry,Education and Health,.6382596,1
2019,37,027,industry,Leisure and Other,.3955412,1
2019,37,029,all,All,.574524,1
2019,37,029,industry,Goods Producing,.6623441,1
2019,37,029,industry,Public Administration,.70174,3
2019,37,029,industry,"Trade, Transit, Utilities",.5064019,1
2019,37,029,industry,Information Services,NA,NA
2019,37,029,industry,Professional Services,NA,NA
2019,37,029,industry,Education and Health,.5425148,3
2019,37,029,industry,Leisure and Other,.440742,3
2019,37,031,all,All,.5996215,3
2019,37,031,industry,Goods Producing,.6650034,1
2019,37,031,industry,Public Administration,.6895217,1
2019,37,031,industry,"Trade, Transit, Utilities",.5084308,1
2019,37,031,industry,Information Services,.7071576,3
2019,37,031,industry,Professional Services,.7802821,1
2019,37,031,industry,Education and Health,.8078114,1
2019,37,031,industry,Leisure and Other,.3892808,1
2019,37,033,all,All,.6382596,1
2019,37,033,industry,Goods Producing,.8477166,1
2019,37,033,industry,Public Administration,.6969915,1
2019,37,033,industry,"Trade, Transit, Utilities",.4036318,1
2019,37,033,industry,Information Services,NA,NA
2019,37,033,industry,Professional Services,NA,NA
2019,37,033,industry,Education and Health,.6841064,1
2019,37,033,industry,Leisure and Other,.3007012,1
2019,37,035,all,All,.7650126,3
2019,37,035,industry,Goods Producing,.8629989,1
2019,37,035,industry,Public Administration,.7695073,1
2019,37,035,industry,"Trade, Transit, Utilities",.7110751,3
2019,37,035,industry,Information Services,NA,NA
2019,37,035,industry,Professional Services,.8773822,1
2019,37,035,industry,Education and Health,.8495145,1
2019,37,035,industry,Leisure and Other,.4112729,1
2019,37,037,all,All,.6192206,3
2019,37,037,industry,Goods Producing,.7686591,1
2019,37,037,industry,Public Administration,.6766016,1
2019,37,037,industry,"Trade, Transit, Utilities",.5506935,1
2019,37,037,industry,Information Services,NA,NA
2019,37,037,industry,Professional Services,.775677,1
2019,37,037,industry,Education and Health,.5482166,1
2019,37,037,industry,Leisure and Other,.4020806,1
2019,37,039,all,All,.5969076,1
2019,37,039,industry,Goods Producing,.6877022,1
2019,37,039,industry,Public Administration,.7020856,1
2019,37,039,industry,"Trade, Transit, Utilities",.4746494,1
2019,37,039,industry,Information Services,.6832075,3
2019,37,039,industry,Professional Services,.755124,1
2019,37,039,industry,Education and Health,.6895002,1
2019,37,039,industry,Leisure and Other,.3317152,1
2019,37,041,all,All,.6362196,1
2019,37,041,industry,Goods Producing,.7858148,1
2019,37,041,industry,Public Administration,.7673354,3
2019,37,041,industry,"Trade, Transit, Utilities",.5966209,1
2019,37,041,industry,Information Services,.6925378,3
2019,37,041,industry,Professional Services,.7620556,1
2019,37,041,industry,Education and Health,.3986272,1
2019,37,041,industry,Leisure and Other,.3651883,1
2019,37,043,all,All,.5675389,1
2019,37,043,industry,Goods Producing,.7036775,1
2019,37,043,industry,Public Administration,.7634959,3
2019,37,043,industry,"Trade, Transit, Utilities",.5622348,1
2019,37,043,industry,Information Services,NA,NA
2019,37,043,industry,Professional Services,.5980374,1
2019,37,043,industry,Education and Health,.5799151,3
2019,37,043,industry,Leisure and Other,NA,NA
2019,37,045,all,All,.7181329,3
2019,37,045,industry,Goods Producing,NA,NA
2019,37,045,industry,Public Administration,.7657092,1
2019,37,045,industry,"Trade, Transit, Utilities",.6319569,1
2019,37,045,industry,Information Services,NA,NA
2019,37,045,industry,Professional Services,.7253142,1
2019,37,045,industry,Education and Health,.6247756,1
2019,37,045,industry,Leisure and Other,.3940754,1
2019,37,047,all,All,.6220784,3
2019,37,047,industry,Goods Producing,NA,NA
2019,37,047,industry,Public Administration,.714671,1
2019,37,047,industry,"Trade, Transit, Utilities",.5177993,1
2019,37,047,industry,Information Services,.6912981,3
2019,37,047,industry,Professional Services,.6032003,1
2019,37,047,industry,Education and Health,.5744336,1
2019,37,047,industry,Leisure and Other,.3636282,1
2019,37,049,all,All,.7409309,3
2019,37,049,industry,Goods Producing,NA,NA
2019,37,049,industry,Public Administration,.6977242,1
2019,37,049,industry,"Trade, Transit, Utilities",.5920603,1
2019,37,049,industry,Information Services,.708419,3
2019,37,049,industry,Professional Services,.7623204,1
2019,37,049,industry,Education and Health,.7520534,1
2019,37,049,industry,Leisure and Other,.371321,1
2019,37,051,all,All,.7292024,3
2019,37,051,industry,Goods Producing,NA,NA
2019,37,051,industry,Public Administration,.7895413,1
2019,37,051,industry,"Trade, Transit, Utilities",.5571722,3
2019,37,051,industry,Information Services,.6966793,1
2019,37,051,industry,Professional Services,.8242041,1
2019,37,051,industry,Education and Health,.6607327,1
2019,37,051,industry,Leisure and Other,.4300753,1
2019,37,053,all,All,.5580065,1
2019,37,053,industry,Goods Producing,.6781046,1
2019,37,053,industry,Public Administration,.7246732,1
2019,37,053,industry,"Trade, Transit, Utilities",.4771242,1
2019,37,053,industry,Information Services,NA,NA
2019,37,053,industry,Professional Services,.5784314,1
2019,37,053,industry,Education and Health,.7794118,1
2019,37,053,industry,Leisure and Other,.4195261,1
2019,37,055,all,All,.5699088,3
2019,37,055,industry,Goods Producing,.7244174,1
2019,37,055,industry,Public Administration,.7290611,1
2019,37,055,industry,"Trade, Transit, Utilities",.5285376,1
2019,37,055,industry,Information Services,.7472138,1
2019,37,055,industry,Professional Services,.6163458,1
2019,37,055,industry,Education and Health,.6872678,1
2019,37,055,industry,Leisure and Other,.4491726,1
2019,37,057,all,All,.7155699,3
2019,37,057,industry,Goods Producing,.8378281,1
2019,37,057,industry,Public Administration,.6872528,1
2019,37,057,industry,"Trade, Transit, Utilities",.5942107,1
2019,37,057,industry,Information Services,.7731032,3
2019,37,057,industry,Professional Services,.8647968,1
2019,37,057,industry,Education and Health,.693096,1
2019,37,057,industry,Leisure and Other,.430151,1
2019,37,059,all,All,.6665482,1
2019,37,059,industry,Goods Producing,.802524,1
2019,37,059,industry,Public Administration,.7545326,1
2019,37,059,industry,"Trade, Transit, Utilities",.5883399,1
2019,37,059,industry,Information Services,.8798436,3
2019,37,059,industry,Professional Services,.6141131,1
