year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2022,48,473,0.5930937872924044,3,0.9247801959184052,3,1.0733775458020036,3
2022,48,475,NA,NA,NA,NA,NA,NA
2022,48,477,0.9674571847324553,3,1.1027909045945905,3,1.1312119326136023,3
2022,48,479,0.5187963089231329,1,0.6224610342593652,1,0.9069662243667069,1
2022,48,481,NA,NA,0.7335511241749328,3,1.152235537946041,3
2022,48,483,NA,NA,NA,NA,NA,NA
2022,48,485,0.5218054026589889,1,0.6774136612343354,1,0.9891435011269722,1
2022,48,487,NA,NA,NA,NA,1.3083945796156564,3
2022,48,489,NA,NA,NA,NA,1.0447751057127517,3
2022,48,491,0.24279059449866902,1,0.5160553540239151,1,0.8549447551493657,1
2022,48,493,0.643561282094629,3,0.7972087912146558,3,1.0241416429934853,3
2022,48,495,NA,NA,NA,NA,NA,NA
2022,48,497,0.7001995047998864,2,0.827281532911602,2,0.963641113138068,2
2022,48,499,0.5924033185716,3,0.7593094015174904,3,0.8953322056779635,3
2022,48,501,NA,NA,NA,NA,NA,NA
2022,48,503,NA,NA,1.0171688227239999,3,1.1687980997658876,3
2022,48,505,NA,NA,NA,NA,NA,NA
2022,48,507,NA,NA,NA,NA,NA,NA
2022,49,001,NA,NA,NA,NA,NA,NA
2022,49,003,0.6572716672669987,2,0.8097421450626553,2,0.87423800712756,2
2022,49,005,0.35206020809877514,2,0.5517166370216258,2,0.7870618762472368,2
2022,49,007,NA,NA,NA,NA,1.3777115984841966,3
2022,49,009,NA,NA,NA,NA,NA,NA
2022,49,011,0.4026104417670683,1,0.5623010258224266,1,0.8609319157544562,1
2022,49,013,NA,NA,NA,NA,1.3982331786076252,3
2022,49,015,NA,NA,NA,NA,NA,NA
2022,49,017,NA,NA,NA,NA,NA,NA
2022,49,019,NA,NA,NA,NA,NA,NA
2022,49,021,0.4780236177404717,2,0.7694021987275235,2,0.9621744897913825,2
2022,49,023,NA,NA,NA,NA,1.1001261187229048,3
2022,49,025,NA,NA,NA,NA,NA,NA
2022,49,027,NA,NA,NA,NA,NA,NA
2022,49,029,NA,NA,NA,NA,NA,NA
2022,49,031,NA,NA,NA,NA,NA,NA
2022,49,033,NA,NA,NA,NA,NA,NA
2022,49,035,0.358400992113473,1,0.593949382216311,1,0.9070662413291085,1
2022,49,037,NA,NA,NA,NA,1.5779752809628294,3
2022,49,039,NA,NA,0.7866734486854206,3,1.001783204156731,3
2022,49,041,NA,NA,NA,NA,1.0270550181136664,3
2022,49,043,0.6417683192687127,3,0.8541989897128127,3,1.0226804124805047,3
2022,49,045,0.6511775780657632,2,0.7722956609223717,2,0.8528445817302754,2
2022,49,047,1.2206997427663546,3,1.2821260877155907,3,1.1693606089752207,3
2022,49,049,0.37338655331501736,1,0.5899721590763966,1,0.8227429538501595,1
2022,49,051,1.3144738993941212,3,1.1932199544632565,3,1.2323108197370378,3
2022,49,053,0.33924108157236993,1,0.5831747006447652,1,0.8337351011115576,1
2022,49,055,NA,NA,NA,NA,NA,NA
2022,49,057,0.4262407106859144,1,0.6946607104871304,1,0.9014190032920877,1
2022,50,001,0.4126525790786193,3,0.6717664371688463,3,0.9299012213929395,3
2022,50,003,NA,NA,0.8762137809903754,3,1.0714563585897883,3
2022,50,005,NA,NA,0.7688171230080454,3,0.9382652914063537,3
2022,50,007,0.2634134878984883,1,0.5569399908382959,1,0.9096653613385547,1
2022,50,009,NA,NA,NA,NA,NA,NA
2022,50,011,0.5147402233722087,3,0.8354711019740632,3,1.0256627216622056,3
2022,50,013,NA,NA,NA,NA,NA,NA
2022,50,015,NA,NA,0.7819467498823879,3,0.9516752566925576,3
2022,50,017,NA,NA,0.639557209601355,3,0.9739254320533101,3
2022,50,019,NA,NA,0.7770350974167933,3,0.9466587326365516,3
2022,50,021,0.595654845946298,3,0.7867439720927767,3,1.0027881448521783,3
2022,50,023,0.4053911205073996,2,0.6551690911015065,2,0.885875367451968,2
2022,50,025,0.6583186876928785,3,0.8327556211489782,3,1.0381021551394622,3
2022,50,027,0.6052323441109486,3,0.8095489110823407,3,1.0262786112115398,3
2022,51,001,0.7895338018809029,3,0.8454075608354178,3,1.0940172739322904,3
2022,51,003,0.40269827197863506,2,0.7127341669500251,2,0.9719545022608017,2
2022,51,005,NA,NA,NA,NA,NA,NA
2022,51,007,NA,NA,0.9958457338259546,3,1.0703485061669782,3
2022,51,009,NA,NA,0.8235841626691488,3,0.97307769238762,3
2022,51,011,NA,NA,NA,NA,1.012231578298843,3
2022,51,013,0.2236431316042267,1,0.5556921930314888,1,0.7739819122797846,1
2022,51,015,0.5198879298823685,2,0.8215297178699659,2,0.9625844047238252,2
2022,51,017,NA,NA,NA,NA,NA,NA
2022,51,019,0.6243640474844545,2,0.8235841626691488,2,0.9479018994196223,2
2022,51,021,NA,NA,NA,NA,NA,NA
2022,51,023,NA,NA,0.978751504036312,3,1.19719850511565,3
2022,51,025,NA,NA,NA,NA,0.9800056354474233,3
2022,51,027,1.064475367212112,3,1.1811366088993458,3,1.378588963967809,3
2022,51,029,NA,NA,NA,NA,0.9747284666803753,3
2022,51,031,0.4293888943406847,2,0.7500437669724248,2,1.0583045968364093,2
2022,51,033,NA,NA,NA,NA,0.8637093454196589,3
2022,51,035,0.78951357599121,3,0.8636834699292448,3,1.1069807766662543,3
2022,51,036,NA,NA,NA,NA,NA,NA
2022,51,037,NA,NA,NA,NA,NA,NA
2022,51,041,0.3203877179287015,1,0.6263575350823672,1,0.9127355596458936,1
2022,51,043,NA,NA,NA,NA,NA,NA
2022,51,045,NA,NA,NA,NA,NA,NA
2022,51,047,NA,NA,0.8018533579998229,3,0.9478958983635539,3
2022,51,049,NA,NA,NA,NA,NA,NA
2022,51,051,NA,NA,NA,NA,1.5696797689641564,3
2022,51,053,NA,NA,1.1006325486908735,3,1.3449852667688262,3
2022,51,057,NA,NA,NA,NA,NA,NA
2022,51,059,0.3041628834495634,1,0.5476414830965781,1,0.7708962988755267,1
2022,51,061,0.7653972253279618,2,0.905407085515993,2,0.9373816010550781,2
2022,51,063,NA,NA,NA,NA,NA,NA
2022,51,065,NA,NA,0.82971052354688,3,0.9784347427903566,3
2022,51,067,0.7112083679527578,3,0.8520393819546759,3,1.0932855664693903,3
2022,51,069,0.46452163070678787,2,0.6698449944819459,2,0.8661714313700796,2
2022,51,071,NA,NA,NA,NA,NA,NA
2022,51,073,0.7862752255305835,3,1.0496139078481126,3,1.1033213289876271,3
2022,51,075,NA,NA,NA,NA,0.9609602835844571,3
2022,51,077,NA,NA,NA,NA,1.2582971064714334,3
2022,51,079,NA,NA,NA,NA,1.17752276733255,3
2022,51,081,NA,NA,NA,NA,NA,NA
2022,51,083,0.6726371608291827,3,0.7548243889310223,3,0.9318954344346287,3
2022,51,085,0.6107300520089484,2,0.8115961203309711,2,0.922562352734775,2
2022,51,087,0.3056630486078339,1,0.6150393370656275,1,0.9618366041273005,1
2022,51,089,0.8353060190916625,3,0.9522448989766379,3,1.0835831473959898,3
2022,51,091,NA,NA,NA,NA,NA,NA
2022,51,093,NA,NA,0.940075747063577,3,1.0242612704873462,3
2022,51,095,NA,NA,0.6394659866496663,2,0.8672484986404287,2
2022,51,097,NA,NA,NA,NA,NA,NA
2022,51,099,NA,NA,0.6738597589945147,3,1.0021377693177382,3
2022,51,101,NA,NA,NA,NA,0.9203788248776894,3
2022,51,103,NA,NA,NA,NA,NA,NA
2022,51,105,1.0377557279158343,3,1.151794574446579,3,1.3432642298259558,3
2022,51,107,0.37313070891601324,1,0.49664459757690405,1,0.6827106806351716,1
2022,51,109,NA,NA,0.7602134789687357,3,0.8688212797369584,3
2022,51,111,NA,NA,NA,NA,1.0097496775889665,3
2022,51,113,NA,NA,NA,NA,NA,NA
2022,51,115,NA,NA,NA,NA,NA,NA
2022,51,117,0.6751357814108429,3,0.7371489759627753,3,0.9366239775904918,3
2022,51,119,NA,NA,NA,NA,NA,NA
2022,51,121,0.5053406570103839,2,0.7951254349548939,2,1.0683383297633406,2
2022,51,125,NA,NA,NA,NA,1.0166828040586304,3
2022,51,127,NA,NA,NA,NA,0.9177177892254111,3
2022,51,131,NA,NA,NA,NA,NA,NA
2022,51,133,NA,NA,NA,NA,1.4761939114537976,3
2022,51,135,NA,NA,NA,NA,0.9811613930258197,3
2022,51,137,NA,NA,NA,NA,0.9415931437770488,3
2022,51,139,NA,NA,NA,NA,0.879020662967629,3
2022,51,141,NA,NA,NA,NA,1.3389389289401594,3
2022,51,143,0.8088778869179518,3,0.9259642924428706,3,1.0622929272041222,3
2022,51,145,NA,NA,NA,NA,0.9518322724029498,3
2022,51,147,NA,NA,0.7670567601076538,3,0.9512499834002941,3
2022,51,149,0.44416690823777183,3,0.9683131666438682,3,1.1939899589062946,3
2022,51,153,0.2678999074917641,1,0.5855064689195878,1,0.7990616835563208,1
2022,51,155,NA,NA,1.0512970046461996,3,1.2311541784789788,3
2022,51,157,NA,NA,NA,NA,NA,NA
2022,51,159,NA,NA,NA,NA,NA,NA
2022,51,161,0.6722923620794548,2,0.8773226857256792,2,1.0784308237717255,2
2022,51,163,NA,NA,NA,NA,1.110378636798716,3
2022,51,165,0.47972437036595106,2,0.6592411381799766,2,0.9222470711109187,2
2022,51,167,0.9955467194492339,3,1.1054429689136163,3,1.2874617548770673,3
2022,51,169,1.0459887613036274,3,1.1608356377123195,3,1.354148722403867,3
2022,51,171,0.434913217623498,2,0.5938032281612459,2,0.9176802475804346,2
2022,51,173,0.788712704591183,3,0.8626949357244728,3,1.1032992123357053,3
2022,51,175,NA,NA,NA,NA,NA,NA
2022,51,177,0.45407844942377323,2,0.7958765436465384,2,0.9272084391250424,2
2022,51,179,0.44286891973398146,1,0.6649514296148274,1,0.8914344265700695,1
2022,51,181,NA,NA,NA,NA,NA,NA
2022,51,183,NA,NA,NA,NA,NA,NA
2022,51,185,0.9016727436657206,3,1.002355745275767,3,1.1633555421912798,3
2022,51,187,0.4401424121050289,2,0.7191240299881626,2,0.9818982512828155,2
2022,51,191,0.772726380007425,3,0.842962643300121,3,1.029810906520113,3
2022,51,193,NA,NA,1.0180542190699469,3,1.2831475082895505,3
2022,51,195,0.921300656689319,3,1.0239100370006016,3,1.18930465032219,3
2022,51,197,0.7906224260563562,3,0.879775947664454,3,1.110469836390953,3
2022,51,199,NA,NA,0.6394659866496664,2,0.869592169985898,2
2022,51,510,0.2106845513413506,1,0.5646969831805642,1,0.84752468663763,1
2022,51,520,NA,NA,0.8949245817213589,3,1.2233309871752291,3
2022,51,530,NA,NA,NA,NA,NA,NA
2022,51,540,0.40681728880919216,3,0.7084124310371711,3,1.0206369331742244,3
2022,51,550,0.2580996073797939,1,0.48586206615708566,1,0.8350895779582521,1
2022,51,570,NA,NA,NA,NA,1.5765741528329835,3
2022,51,580,NA,NA,NA,NA,NA,NA
2022,51,590,0.8681124314625922,3,0.9848681812289701,3,1.1100116417932249,3
2022,51,595,NA,NA,NA,NA,NA,NA
2022,51,600,NA,NA,NA,NA,NA,NA
2022,51,610,NA,NA,NA,NA,NA,NA
2022,51,620,NA,NA,NA,NA,NA,NA
2022,51,630,NA,NA,NA,NA,1.0976792116918228,3
2022,51,640,NA,NA,NA,NA,NA,NA
2022,51,650,0.26880870862961986,1,0.5084406151380053,1,0.8857345425541343,1
2022,51,660,0.5079310499804981,2,0.7030087128454952,2,0.948681430878565,2
2022,51,670,NA,NA,1.1813377265164913,3,1.437081397988292,3
2022,51,678,NA,NA,NA,NA,NA,NA
2022,51,680,0.4140163850162197,2,0.7262540013321486,2,1.008197620480417,2
2022,51,683,NA,NA,0.5550092011830039,3,1.0467506485360076,3
2022,51,685,NA,NA,NA,NA,NA,NA
2022,51,690,NA,NA,NA,NA,1.4584625923128665,3
2022,51,700,0.2998245932377669,1,0.6266071039442144,1,0.9600477569700856,1
2022,51,710,0.282707622298066,1,0.5745288083867869,1,0.9215426015491472,1
2022,51,720,NA,NA,NA,NA,NA,NA
2022,51,730,0.46679666650060847,3,1.0383768475976751,3,1.2739426227710946,3
2022,51,735,NA,NA,NA,NA,NA,NA
2022,51,740,0.31139056716719354,1,0.5135580521321981,1,0.9370670056653349,1
2022,51,750,NA,NA,NA,NA,1.9467462777505784,3
2022,51,760,0.27445823690300863,1,0.6502163361226417,1,0.9576109098259964,1
2022,51,770,0.41163734902918064,2,0.7791088934506001,2,0.9964730023843776,2
2022,51,775,NA,NA,0.8749333756828312,3,1.1034298722221123,3
2022,51,790,NA,NA,1.0043035082849527,3,1.0892505945481754,3
2022,51,800,0.5060837967016457,2,0.8088382422281629,2,0.9099296030291744,2
2022,51,810,0.21167057302190254,1,0.3589972343652422,1,0.7820168477597363,1
2022,51,820,NA,NA,NA,NA,1.1196413139306516,3
2022,51,830,NA,NA,NA,NA,NA,NA
2022,51,840,NA,NA,NA,NA,0.8861802152299046,3
2022,53,001,NA,NA,1.028072564709079,3,1.3810918524060327,3
2022,53,003,0.4706248415423975,3,1.0114087699932972,3,1.344250088501989,3
2022,53,005,0.3847346592149823,2,0.6161904426443392,2,0.9711325502449382,2
2022,53,007,0.5324340916409257,2,0.6250503652220412,2,0.8778270434496528,2
2022,53,009,0.5568475452196382,2,0.6202480992396959,2,0.8486934531668293,2
2022,53,011,0.324342805044826,1,0.5531664673945,1,0.8752585503292674,1
2022,53,013,NA,NA,NA,NA,NA,NA
2022,53,015,0.4112813328793351,1,0.5180227059295935,1,0.898750010831378,1
2022,53,017,NA,NA,0.6446486463985455,2,0.8960150171862125,2
2022,53,019,NA,NA,NA,NA,NA,NA
2022,53,021,0.5589049255856067,2,0.7708110071689449,2,1.0566644070757754,2
2022,53,023,NA,NA,NA,NA,NA,NA
2022,53,025,0.5462677819734134,2,0.6873797285055023,2,0.9467210249327772,2
2022,53,027,0.5597374386385786,2,0.7608556042883756,2,0.8437538367791685,2
2022,53,029,0.3649280575539568,1,0.5001314521076154,1,0.7483710178116891,1
2022,53,031,0.5568475452196382,3,0.6292260961436873,3,0.8683998055597862,3
2022,53,033,0.3030082947899545,1,0.5812067995129542,1,0.866156181959663,1
2022,53,035,0.46387832699619774,1,0.5888289895018443,1,0.8389109342385944,1
2022,53,037,NA,NA,0.7728181805129593,3,1.0479979225894553,3
2022,53,039,NA,NA,NA,NA,0.9959854284901618,3
2022,53,041,0.5109483813176127,2,0.6756178584415736,2,0.9117467823759446,2
2022,53,043,NA,NA,NA,NA,1.844049284824641,3
2022,53,045,0.5663584844053762,2,0.765504834965499,2,0.8474400344315506,2
2022,53,047,0.6767402424321549,2,0.781046681017677,2,0.9548395609836667,2
2022,53,049,NA,NA,0.5578232591529412,3,0.9610583936651026,3
2022,53,051,NA,NA,0.9408394659724242,3,1.0732494296637114,3
2022,53,053,0.28558408020659276,1,0.4725803001474843,1,0.8144287282826326,1
2022,53,055,NA,NA,NA,NA,0.8477889287720068,3
2022,53,057,0.38137313432835823,1,0.5202993716020617,1,0.7622586119902757,1
2022,53,059,NA,NA,NA,NA,1.2757399167174652,3
2022,53,061,0.3891068048318795,1,0.5555011391946851,1,0.8750194027332546,1
2022,53,063,0.4135153618196094,1,0.5945394585474346,1,0.8623388115143191,1
2022,53,065,0.6674238678382776,2,0.7740694799747369,2,0.9496693058968503,2
2022,53,067,0.25387809942591916,1,0.48229374959685223,1,0.859599726048246,1
2022,53,069,NA,NA,NA,NA,NA,NA
2022,53,071,0.5786766395094535,2,0.7536626627679637,2,1.0073449450446919,2
2022,53,073,0.2642977413923242,1,0.5085755813953489,1,0.8492980523589659,1
2022,53,075,0.3909210533066458,2,0.8352280914209976,2,1.0917471981153615,2
2022,53,077,0.501222942399413,1,0.6651114150108599,1,0.9201637666325486,1
2022,54,001,NA,NA,NA,NA,2.0837388476787124,3
2022,54,003,0.4979866565642367,2,0.6128527481683792,2,0.8697465862785304,2
2022,54,005,NA,NA,1.0127352562590586,3,1.3031206226784913,3
2022,54,007,NA,NA,NA,NA,NA,NA
2022,54,009,1.0079987282090181,3,1.1404502686953037,3,1.1783511764747585,3
2022,54,011,0.7601702854723166,2,0.8065984438402971,2,1.025231999203827,2
2022,54,013,NA,NA,NA,NA,NA,NA
2022,54,015,NA,NA,NA,NA,NA,NA
2022,54,017,NA,NA,NA,NA,NA,NA
2022,54,019,0.9565385476711779,2,0.9537485139705435,2,1.1020873529230137,2
2022,54,021,NA,NA,NA,NA,NA,NA
2022,54,023,NA,NA,NA,NA,NA,NA
2022,54,025,0.7489813200498132,3,0.8244889541185838,3,1.0547262524095986,3
2022,54,027,0.9519635011447711,3,1.2310511403886382,3,1.2449350164799617,3
2022,54,029,0.9154052484236693,3,1.067406450735103,3,1.1268322274472315,3
2022,54,031,NA,NA,NA,NA,1.4204435047717505,3
2022,54,033,0.9376708921792415,2,1.0561108467126035,2,1.2011931012886092,2
2022,54,035,0.8543803105772048,3,0.9965034199983763,3,1.0784232563683296,3
2022,54,037,0.6052284128208266,3,0.8354253229642638,3,0.9718356638074608,3
2022,54,039,0.6935719331292677,1,0.7582536749939754,1,1.0183005482102547,1
2022,54,041,NA,NA,NA,NA,1.9770313610262908,3
2022,54,043,NA,NA,NA,NA,1.3251565767965923,3
2022,54,045,0.9197534114103401,3,0.9511405050040487,3,1.192945602717665,3
2022,54,047,NA,NA,NA,NA,1.3503112134342012,3
2022,54,049,0.6397679832612465,3,0.8083112621838107,3,1.157031098836357,3
2022,54,051,0.8998037483718174,3,1.0448750167260372,3,1.1233557123353624,3
2022,54,053,NA,NA,NA,NA,1.242403366998961,3
2022,54,055,0.741849324243731,2,0.8141883112362633,2,1.0077776434531232,2
2022,54,057,0.9099143214327908,3,1.1837649620653858,3,1.2138850242731318,3
2022,54,059,0.9702968297675009,3,0.9988070242737233,3,1.2782070836879673,3
2022,54,061,0.5600082103398564,2,0.9146215715975522,2,1.0844881262997859,2
2022,54,063,NA,NA,NA,NA,NA,NA
2022,54,065,NA,NA,1.3861550237652498,3,1.3516506145299674,3
2022,54,067,0.8543803105772049,3,0.8641096378036841,3,1.0010240448183727,3
2022,54,069,0.8151803960262147,3,0.9779705582081872,3,1.0757448049746476,3
2022,54,071,NA,NA,NA,NA,NA,NA
2022,54,073,NA,NA,NA,NA,NA,NA
2022,54,075,NA,NA,NA,NA,NA,NA
2022,54,077,0.7490196986958995,3,1.1460960543257437,3,1.329423592629235,3
2022,54,079,0.8302562754718067,3,0.9946873808071013,3,1.0966157434399806,3
2022,54,081,0.8228439760887489,2,0.8497178192798234,2,1.0227470707403865,2
2022,54,083,1.1627580449301762,3,1.2731631073315297,3,1.5369497194921593,3
2022,54,085,NA,NA,NA,NA,NA,NA
2022,54,087,NA,NA,NA,NA,1.0341153027116754,3
2022,54,089,NA,NA,NA,NA,NA,NA
2022,54,091,NA,NA,NA,NA,1.914632711914547,3
2022,54,093,NA,NA,NA,NA,NA,NA
2022,54,095,NA,NA,NA,NA,NA,NA
2022,54,097,NA,NA,NA,NA,1.6392432241615027,3
2022,54,099,0.8980068750440285,3,1.0900002900280716,3,1.1542318694025628,3
2022,54,101,NA,NA,NA,NA,NA,NA
2022,54,103,NA,NA,NA,NA,1.3163132990556532,3
2022,54,105,NA,NA,NA,NA,NA,NA
2022,54,107,0.7977659983155695,2,0.9340441936607713,2,1.0446491767109658,2
2022,54,109,NA,NA,1.016457316941874,3,1.3097783021344376,3
2022,55,001,NA,NA,0.9168863604828639,3,1.2161540188594522,3
2022,55,003,1.0419298317101993,3,1.2378107687151279,3,1.2648084711405987,3
2022,55,005,1.0358388532858602,3,1.1333322920960505,3,1.1018425156213683,3
2022,55,007,1.0363018098712107,3,1.232354469131259,3,1.260530537738541,3
2022,55,009,0.413405590416429,1,0.8318796724813101,1,0.9501774959820561,1
2022,55,011,NA,NA,NA,NA,1.008798838611278,3
2022,55,013,1.0278721736366023,3,1.2241820380364774,3,1.2541230603962519,3
2022,55,015,0.5550941945405613,3,0.9312640709838895,3,1.0207174761943818,3
2022,55,017,0.8493356616086158,3,1.1602235607482574,3,1.1296712322119093,3
2022,55,019,1.1861064950352074,3,1.2653495375679726,3,1.176514120520602,3
2022,55,021,0.5816102786364965,2,0.9274540724655784,2,1.0292864994444366,2
2022,55,023,NA,NA,1.1732102775095141,3,1.2028745284627251,3
2022,55,025,0.2776905033463169,1,0.7919314371468098,1,0.983891336049431,1
2022,55,027,0.4321141325162773,2,0.7109375,2,0.8998263129188556,2
2022,55,029,NA,NA,1.1954609074278557,3,1.1065035802588998,3
2022,55,031,0.750945141536799,3,0.9551784784489948,3,1.0478864430262425,3
2022,55,033,NA,NA,0.7613309353992962,3,0.9012450236348557,3
2022,55,035,0.4259408331656269,1,0.8020512260818242,1,0.9504224941908541,1
2022,55,037,NA,NA,NA,NA,NA,NA
2022,55,039,0.5141023609570591,2,0.7897104072038514,2,0.9786588628782409,2
2022,55,041,NA,NA,NA,NA,1.1362470453229268,3
2022,55,043,0.5872822783953382,2,0.9757416614881833,2,1.0009807667428001,2
2022,55,045,0.6142274126352308,3,0.976172538520359,3,1.0318434026783383,3
2022,55,047,0.6076842821004823,3,0.8164513006863001,3,0.9427033331503173,3
2022,55,049,0.6673652997048486,3,1.0763807421489362,3,1.097193700630919,3
2022,55,051,NA,NA,NA,NA,1.823135903848926,3
2022,55,053,NA,NA,0.9928751061591193,3,0.9437662314722696,3
2022,55,055,0.4321141325162773,2,0.7686258489506204,2,0.9284618746855176,2
2022,55,057,0.6926289172443805,3,0.9975457340589077,3,1.078025915565484,3
2022,55,059,0.3588333497004812,1,0.7048491077268055,1,0.8934150368300736,1
2022,55,061,NA,NA,1.2926081251899872,3,1.1992712174404117,3
2022,55,063,0.5301314000906208,1,0.9093214607754734,1,1.0139850160542276,1
2022,55,065,NA,NA,1.3138677052663268,3,1.1822234842972457,3
2022,55,067,NA,NA,1.0071020466707876,3,1.0082813557372774,3
2022,55,069,0.7352228414530017,3,0.9627428208974204,3,0.9704827569881587,3
2022,55,071,0.5328122728738967,2,0.9342954718008492,2,0.9778954142192822,2
2022,55,073,0.5091669347056932,1,0.7860476694256021,1,0.942080650107329,1
2022,55,075,0.5770106083745671,3,0.8719649849309062,3,0.9507540748156565,3
2022,55,077,NA,NA,0.8304462927241945,3,0.955989913982725,3
2022,55,078,NA,NA,NA,NA,NA,NA
2022,55,079,0.37416306489717266,1,0.8144003529053059,1,1.0004173066085018,1
2022,55,081,0.6427960229500259,2,0.878231801618641,2,0.9977923217926772,2
2022,55,083,0.5801920425736148,3,0.8754394081704511,3,0.9528649300573925,3
2022,55,085,0.7059090031634973,3,0.9296898796731726,3,0.9496392549290603,3
2022,55,087,0.48156182212581344,1,0.8328558681256751,1,0.9684627494794577,1
2022,55,089,0.3249381693090552,2,0.7060657284824018,2,0.9333328936454532,2
2022,55,091,NA,NA,NA,NA,NA,NA
2022,55,093,0.8191194515241528,2,0.8708891704751721,2,0.9950679250014531,2
2022,55,095,1.0524629933184193,3,1.147937387044561,3,1.1101034505894662,3
2022,55,097,0.5360785325065404,2,0.8572009497796497,2,1.039281424133556,2
2022,55,099,NA,NA,1.2996394070048758,3,1.313284327877906,3
2022,55,101,0.5506379585326954,1,0.7642312077887905,1,0.9337518542063996,1
2022,55,103,NA,NA,1.294065834101021,3,1.1716092621493122,3
2022,55,105,0.41973307912297425,1,0.6497904442581727,1,0.9707807314122646,1
2022,55,107,NA,NA,1.2951124206992506,3,1.3097350092179216,3
2022,55,109,0.6279330520561529,2,0.8417897306055337,2,0.9738209555567947,2
2022,55,111,0.563341065388254,2,0.8799964533869137,2,1.0077841528551632,2
2022,55,113,0.9900534128861692,3,1.1875172036686503,3,1.225376523075106,3
2022,55,115,0.5780439745847796,3,0.873093517332047,3,0.951439704737568,3
2022,55,117,0.4643385617046463,1,0.7076374126935925,1,0.9156680312616301,1
2022,55,119,0.9527560377823866,3,1.151357846423735,3,1.1970262978396213,3
2022,55,121,0.7551835066441214,3,0.9295760676594924,3,0.9117274409245499,3
2022,55,123,0.6773073266279925,3,0.9628593720566748,3,1.0533735634324652,3
2022,55,125,0.762628933075265,3,0.9774913273268245,3,0.9906760290107327,3
2022,55,127,0.5888542478565861,1,0.7347627891271316,1,0.9923230163743259,1
2022,55,129,1.0254526111454498,3,1.2218363012587405,3,1.2522839191321646,3
2022,55,131,0.3187569552367648,2,0.6992020616281067,2,0.9288231954151093,2
2022,55,133,0.3143779760275847,1,0.6694222195978861,1,0.8743001845834668,1
2022,55,135,0.5485155616345814,2,0.7741761253842754,2,0.9060828978515162,2
2022,55,137,0.5867048353445053,3,0.8021696007765519,3,0.9291445572852608,3
2022,55,139,0.5454233801851217,1,0.8762441132203719,1,0.9524155263892767,1
2022,55,141,0.534724103575277,2,0.8202236972184249,2,1.0183197933061152,2
2022,56,001,NA,NA,1.0876091790906581,3,1.184283069225254,3
2022,56,003,NA,NA,NA,NA,NA,NA
2022,56,005,0.7619866842939137,2,0.9327223661107253,2,1.0622210312709088,2
2022,56,007,NA,NA,NA,NA,1.558677451397758,3
2022,56,009,NA,NA,NA,NA,1.582310288025139,3
2022,56,011,NA,NA,NA,NA,NA,NA
2022,56,013,0.5610785567972323,3,0.9602528639610173,3,1.0315426400233692,3
2022,56,015,NA,NA,NA,NA,NA,NA
2022,56,017,NA,NA,NA,NA,NA,NA
2022,56,019,NA,NA,NA,NA,NA,NA
2022,56,021,0.3554866850321396,1,0.711638418079096,1,0.8969849246231156,1
2022,56,023,NA,NA,NA,NA,1.0818173272207168,3
2022,56,025,0.6316436907305757,2,0.9135768353527501,2,1.0554439561098232,2
2022,56,027,NA,NA,NA,NA,NA,NA
2022,56,029,NA,NA,0.8749533589936155,3,1.020477763832123,3
2022,56,031,NA,NA,NA,NA,NA,NA
2022,56,033,NA,NA,0.88400601567047,3,1.0159392666691687,3
2022,56,035,NA,NA,NA,NA,NA,NA
2022,56,037,0.5896299410814011,2,0.9398772508379923,2,1.036582928968711,2
2022,56,039,NA,NA,1.0695348155258193,3,1.0994943186805026,3
2022,56,041,NA,NA,1.0592377979144487,3,1.099047837837874,3
2022,56,043,NA,NA,NA,NA,NA,NA
