year,state,county,share_affordable_available_30_ami,share_affordable_available_30_ami_quality,share_affordable_available_50_ami,share_affordable_available_50_ami_quality,share_affordable_available_80_ami,share_affordable_available_80_ami_quality
2018,51,159,NA,NA,NA,NA,NA,NA
2018,51,161,0.7341723379108139,2,0.8798146022287162,2,1.2135320147574407,2
2018,51,163,NA,NA,NA,NA,1.2187614795014954,3
2018,51,165,0.4604784035472626,2,0.601616353098592,2,0.982235342090639,2
2018,51,167,1.2650430793569725,3,1.3629995984513432,3,1.525728537665447,3
2018,51,169,1.388482932007586,3,1.5075394416410794,3,1.6546804740000483,3
2018,51,171,0.6607187440284419,2,0.743018539951079,2,1.0043052356898683,2
2018,51,173,1.1030158478869485,3,1.123367159060563,3,1.3015447344384836,3
2018,51,175,NA,NA,NA,NA,1.1145175082728156,3
2018,51,177,0.6293920972512336,2,0.7655893109194365,2,0.9778045780949179,2
2018,51,179,0.30606962598679954,1,0.7487230677326226,1,0.9214871046222257,1
2018,51,181,NA,NA,NA,NA,NA,NA
2018,51,183,NA,NA,NA,NA,NA,NA
2018,51,185,1.085594919249353,3,1.1723301450086883,3,1.3292333395017735,3
2018,51,187,0.6750693784157757,2,0.86320903670879,2,1.0979907078294175,2
2018,51,191,0.9620164048673582,3,0.9879260010320132,3,1.1398412818477452,3
2018,51,193,NA,NA,NA,NA,1.158042011293444,3
2018,51,195,1.1137343733287906,3,1.202229221857865,3,1.3600459574870494,3
2018,51,197,1.1378301215467077,3,1.1581725097195987,3,1.3399817602860509,3
2018,51,199,0.6396119540787616,2,0.6498319106778977,2,1.0751036380343755,2
2018,51,510,0.32958484822862943,1,0.7013439522150323,1,0.8925550506815799,1
2018,51,520,NA,NA,NA,NA,1.5999826067802614,3
2018,51,530,NA,NA,NA,NA,NA,NA
2018,51,540,0.302547780723434,2,0.7322581472489286,2,1.0237560151054834,2
2018,51,550,0.2830521045800111,1,0.4222043443282381,1,0.8874317956349206,1
2018,51,570,NA,NA,NA,NA,1.4205220816973845,3
2018,51,580,NA,NA,NA,NA,NA,NA
2018,51,590,0.8373513209655434,3,0.9030761577954886,3,1.154066479253482,3
2018,51,595,NA,NA,NA,NA,NA,NA
2018,51,600,NA,NA,NA,NA,NA,NA
2018,51,610,NA,NA,NA,NA,NA,NA
2018,51,620,NA,NA,NA,NA,NA,NA
2018,51,630,NA,NA,NA,NA,1.2754008800412338,3
2018,51,640,NA,NA,NA,NA,NA,NA
2018,51,650,0.35239305379076663,1,0.62315178235389,1,0.9522843326231781,1
2018,51,660,0.4867462142976585,2,0.6395605010799531,2,1.0321309945573174,2
2018,51,670,NA,NA,1.039972891451089,3,1.3150116708194546,3
2018,51,678,NA,NA,NA,NA,NA,NA
2018,51,680,0.5184138201806047,2,0.6897475467252299,2,1.0555577829771414,2
2018,51,683,NA,NA,0.491251238032354,3,0.9397494619621238,3
2018,51,685,NA,NA,NA,NA,NA,NA
2018,51,690,NA,NA,NA,NA,1.6232207533212688,3
2018,51,700,0.3647688904412621,1,0.7281018430552917,1,1.0026711587053303,1
2018,51,710,0.36957924734048453,1,0.6265375318258777,1,0.9734888073427872,1
2018,51,720,NA,NA,NA,NA,NA,NA
2018,51,730,NA,NA,0.9520259301212792,3,1.2071700216949948,3
2018,51,735,NA,NA,NA,NA,NA,NA
2018,51,740,0.45333476097814385,2,0.6343629879033514,2,1.0587806692218917,2
2018,51,750,NA,NA,NA,NA,1.8609049887164277,3
2018,51,760,0.4112141201640221,1,0.6990755577468261,1,0.9911615937527731,1
2018,51,770,0.45729136246514995,2,0.6842458849367488,2,1.0322016065502875,2
2018,51,775,NA,NA,0.7768337642024195,3,1.3019200538431093,3
2018,51,790,NA,NA,NA,NA,1.265168117058144,3
2018,51,800,0.6278161330065258,2,0.768161617517659,2,0.9237184127905604,2
2018,51,810,0.3595363782419096,1,0.42179774590793234,1,0.7904390656634334,1
2018,51,820,NA,NA,NA,NA,1.3154415094339622,3
2018,51,830,NA,NA,NA,NA,NA,NA
2018,51,840,NA,NA,NA,NA,1.217047674391391,3
2018,53,001,0.4232839756065914,3,0.8574858041149003,3,1.1583533368617136,3
2018,53,003,0.4167731229915279,3,0.8118236908138408,3,1.117888208278154,3
2018,53,005,0.4451496600764013,2,0.7180712167083173,2,0.9688309684809294,2
2018,53,007,0.5308714918759232,2,0.7149264728691439,2,0.9114411238971292,2
2018,53,009,0.6132890229576259,2,0.7102624050115978,2,0.8470596394403623,2
2018,53,011,0.41017950465803227,1,0.5361748247108005,1,0.8669771596274084,1
2018,53,013,NA,NA,NA,NA,NA,NA
2018,53,015,0.5757673061727658,1,0.7860450717969799,1,0.976201830610239,1
2018,53,017,NA,NA,0.7650344933130951,3,0.9578645477614194,3
2018,53,019,NA,NA,NA,NA,NA,NA
2018,53,021,0.3412201165037748,2,0.6691983629498829,2,1.0442248887799779,2
2018,53,023,NA,NA,NA,NA,NA,NA
2018,53,025,0.6423253376935448,2,0.8419506373406151,2,0.9557089283388457,2
2018,53,027,0.5202670605753483,2,0.7057851770041526,2,0.8702296937688042,2
2018,53,029,0.3473926342971958,2,0.5960653358554298,2,0.9283800412261732,2
2018,53,031,0.6458253991257487,3,0.7439214504230128,3,0.8970062086278437,3
2018,53,033,0.32548469479515124,1,0.5514633932904273,1,0.8443352234334736,1
2018,53,035,0.3922141119221411,1,0.5905154162977789,1,0.8496925779534475,1
2018,53,037,0.7596857632355997,3,0.9938279314073524,3,1.0621261142403444,3
2018,53,039,NA,NA,0.8411337364355261,3,1.0711051954144997,3
2018,53,041,0.5794549743769086,2,0.7424072281168566,2,0.9462993579426244,2
2018,53,043,NA,NA,NA,NA,1.3316823349680673,3
2018,53,045,0.5261347473730168,2,0.7165160897813501,2,0.881966025310987,2
2018,53,047,0.7513018118221098,2,0.8677779623632766,2,0.9943595105890262,2
2018,53,049,NA,NA,NA,NA,1.0833584769191371,3
2018,53,051,NA,NA,NA,NA,1.1905684624131225,3
2018,53,053,0.31152262334840713,1,0.4587604640916434,1,0.819232869340888,1
2018,53,055,NA,NA,NA,NA,1.2627417778436842,3
2018,53,057,0.33765993527601657,2,0.4877648677750524,2,0.8638120798938358,2
2018,53,059,NA,NA,NA,NA,1.2141614780561707,3
2018,53,061,0.39896884106702535,1,0.6262709441299251,1,0.8886764132834938,1
2018,53,063,0.3852010183005908,1,0.6069877723069097,1,0.9088635519734399,1
2018,53,065,0.7469923854018693,2,0.8632655307093737,2,0.989338590310927,2
2018,53,067,0.30771661505403525,1,0.4914950030593514,1,0.8273928028600176,1
2018,53,069,NA,NA,NA,NA,NA,NA
2018,53,071,0.39076315952993523,2,0.6031815901283867,2,0.9440569546885325,2
2018,53,073,0.28563701923076923,1,0.5669282296650717,1,0.872032069071847,1
2018,53,075,0.39501990710595997,2,0.7832337996618932,2,1.0590139387060467,2
2018,53,077,0.5809857341504867,1,0.7197523467145995,1,0.9253615407461562,1
2018,54,001,NA,NA,NA,NA,1.613605822184562,3
2018,54,003,0.6386284982278717,2,0.9656744047700637,2,1.068671015699908,2
2018,54,005,NA,NA,NA,NA,1.5134061696109757,3
2018,54,007,NA,NA,NA,NA,1.6480686192238678,3
2018,54,009,0.8321442552676643,3,0.8981936810062401,3,1.2587549921206636,3
2018,54,011,0.753836331506475,2,0.8801294972288963,2,1.1649569603679695,2
2018,54,013,NA,NA,NA,NA,NA,NA
2018,54,015,NA,NA,NA,NA,NA,NA
2018,54,017,NA,NA,NA,NA,NA,NA
2018,54,019,0.9362360692022376,3,0.9615499437851852,3,1.2215894573010901,3
2018,54,021,NA,NA,NA,NA,NA,NA
2018,54,023,NA,NA,NA,NA,1.8813625512251357,3
2018,54,025,1.0068494929593357,3,0.9992507063293471,3,1.1305652155959836,3
2018,54,027,NA,NA,NA,NA,1.5581320041521778,3
2018,54,029,0.8090328007435488,3,0.8794413126033068,3,1.1979575329526764,3
2018,54,031,NA,NA,NA,NA,1.7390919906175297,3
2018,54,033,0.7391986683454654,2,0.8874294766836073,2,1.067188141999183,2
2018,54,035,1.0929193756973796,3,1.0858478169001855,3,1.2941219955566117,3
2018,54,037,0.7307296075132634,3,1.147170878179221,3,1.213759510208815,3
2018,54,039,0.700461502768665,1,0.7418082549503922,1,1.0099301344535223,1
2018,54,041,NA,NA,NA,NA,1.6226993607739493,3
2018,54,043,NA,NA,NA,NA,1.5933466375192824,3
2018,54,045,1.02225991075545,3,1.0227021246039267,3,1.2072097218213924,3
2018,54,047,NA,NA,NA,NA,1.3661628170104192,3
2018,54,049,0.7542065137136454,2,0.8583965444546945,2,1.0725747981535785,2
2018,54,051,0.8028519686353559,3,0.95000058038237,3,1.1815466095253333,3
2018,54,053,1.0278174276646124,3,1.2711601708349043,3,1.7144150879028366,3
2018,54,055,0.8822869797883615,3,0.9056303265651044,3,1.1489856791075335,3
2018,54,057,NA,NA,1.517989071664062,3,1.4614347637513991,3
2018,54,059,1.1142259536366976,3,1.1101254899638222,3,1.2959496695010209,3
2018,54,061,0.5276743099904134,2,0.7618400931396847,2,0.9780779487163391,2
2018,54,063,NA,NA,NA,NA,1.4023942300211663,3
2018,54,065,NA,NA,NA,NA,NA,NA
2018,54,067,1.0659092669389907,3,1.0565553487075803,3,1.1894681115382857,3
2018,54,069,0.7830004546818989,3,0.9141417981161742,3,1.1297628513609763,3
2018,54,071,NA,NA,NA,NA,NA,NA
2018,54,073,NA,NA,NA,NA,NA,NA
2018,54,075,NA,NA,NA,NA,NA,NA
2018,54,077,0.5684485392499042,3,0.8920268385920166,3,1.0903945199597698,3
2018,54,079,1.087498866456668,2,1.1277283206281272,2,1.1733170158748265,2
2018,54,081,0.8500953925025346,2,0.8722629192874712,2,1.105662781753912,2
2018,54,083,0.9184669947404401,3,1.0151849097776693,3,1.3140006567781333,3
2018,54,085,NA,NA,NA,NA,NA,NA
2018,54,087,NA,NA,NA,NA,1.6295470540881098,3
2018,54,089,NA,NA,NA,NA,1.389236598969643,3
2018,54,091,NA,NA,NA,NA,1.3732718360392953,3
2018,54,093,NA,NA,NA,NA,NA,NA
2018,54,095,NA,NA,NA,NA,NA,NA
2018,54,097,0.9621710328539945,3,1.0714061093150917,3,1.396524327037431,3
2018,54,099,0.8913902203658197,3,1.0828643323903944,3,1.4400886916259552,3
2018,54,101,NA,NA,NA,NA,NA,NA
2018,54,103,NA,NA,NA,NA,1.5623999968180513,3
2018,54,105,NA,NA,NA,NA,NA,NA
2018,54,107,0.7044708619454242,1,0.7690772945387018,1,1.0288406521905384,1
2018,54,109,NA,NA,1.1516004487539415,3,1.3380492347362243,3
2018,55,001,NA,NA,1.166871517545455,3,1.2223897402444703,3
2018,55,003,1.230899649608053,3,1.581340064430083,3,1.570214217196929,3
2018,55,005,0.7182808182808182,3,0.8590537711135784,3,1.0934542037582027,3
2018,55,007,1.2802455317213286,3,1.6402333532336166,3,1.617688183667925,3
2018,55,009,0.46698635189966803,1,0.8978165334440638,1,0.9776942258240474,1
2018,55,011,NA,NA,NA,NA,1.5690471949699596,3
2018,55,013,1.2601007171302876,3,1.6161909340327523,3,1.598307554292121,3
2018,55,015,NA,NA,1.218187713075429,3,1.1981448661281784,3
2018,55,017,0.6895636360626297,3,0.9794351848560123,3,1.1351822112119714,3
2018,55,019,0.7347003072436599,3,0.8792687501792656,3,1.1472493998618718,3
2018,55,021,0.7262889475994047,2,1.0587300474312111,2,1.0744892109152457,2
2018,55,023,NA,NA,1.3465890440137873,3,1.4518239845662702,3
2018,55,025,0.2583269420401008,1,0.7394650517284885,1,0.9611318985572628,1
2018,55,027,0.5675985361361877,2,0.7653513849208057,2,1.0120197533745627,2
2018,55,029,0.9115234554075149,3,1.0457531224838172,3,1.2027036626465737,3
2018,55,031,0.8202749838243532,3,1.1037582259726773,3,1.1714804766334697,3
2018,55,033,0.46808774321477253,3,0.8250672620359222,3,0.9813579129310162,3
2018,55,035,0.6166728197453739,2,0.8148810757864207,2,0.9786285609277687,2
2018,55,037,NA,NA,NA,NA,NA,NA
2018,55,039,0.5718064282353039,2,0.9446639778511502,2,1.0780420250356122,2
2018,55,041,NA,NA,NA,NA,1.9212807061227641,3
2018,55,043,0.7018394810698679,3,1.0145440498556861,3,1.0916952072994075,3
2018,55,045,0.7494254059219925,3,1.118618796838362,3,1.151572162765443,3
2018,55,047,NA,NA,1.002882481661381,3,1.1557628653706546,3
2018,55,049,NA,NA,1.3233614334838437,3,1.2773702009546395,3
2018,55,051,NA,NA,NA,NA,NA,NA
2018,55,053,NA,NA,1.2371948400212944,3,1.354863302997818,3
2018,55,055,0.5699712207927143,2,0.7839305741049343,2,1.0153477963040165,2
2018,55,057,NA,NA,1.083319625251592,3,1.160256782457279,3
2018,55,059,0.35914081145584725,1,0.6928526538307719,1,1.0249991246805084,1
2018,55,061,NA,NA,1.1877034457921996,3,1.1168283211348977,3
2018,55,063,0.4481155778894472,1,0.7170829585553172,1,0.9872440726533254,1
2018,55,065,NA,NA,NA,NA,1.4453459019931174,3
2018,55,067,NA,NA,1.3392500553914846,3,1.3876287314080948,3
2018,55,069,1.0924471756372223,3,1.168043596024077,3,1.2455479174026283,3
2018,55,071,0.656874018078896,1,1.0005597592372983,1,1.0024025612106109,1
2018,55,073,0.6155143338954469,1,0.9187024164184046,1,1.011697979439915,1
2018,55,075,0.8545302654941418,2,0.9679956669190029,2,1.1046430521836457,2
2018,55,077,NA,NA,1.0434915215289944,3,1.208358438960893,3
2018,55,078,NA,NA,NA,NA,NA,NA
2018,55,079,0.3389735032469948,1,0.7838056735271698,1,1.0163042995765232,1
2018,55,081,0.6531418324016874,3,0.9777768452677795,3,1.1249302291747472,3
2018,55,083,0.8668308729484616,3,0.9847957901126737,3,1.1248787042769814,3
2018,55,085,1.004649127613694,3,1.0895496450622904,3,1.180407358522062,3
2018,55,087,0.47863247863247865,1,0.8002917578409919,1,0.9748883458329822,1
2018,55,089,NA,NA,0.7156300955043093,2,0.957052252737594,2
2018,55,091,NA,NA,NA,NA,NA,NA
2018,55,093,0.7479345598885914,3,1.1226031791126945,3,1.1343658286353524,3
2018,55,095,0.7202050056449815,3,0.8614227490624686,3,1.0997584216805516,3
2018,55,097,0.6932630690600696,2,0.9275997383761783,2,1.030696272380015,2
2018,55,099,NA,NA,1.6906495777396722,3,1.6583287761771872,3
2018,55,101,0.34162350957485244,1,0.7647036270224676,1,0.9735322307144086,1
2018,55,103,NA,NA,1.4380981036548246,3,1.4106272071949557,3
2018,55,105,0.4706729615107626,1,0.7521696080144447,1,0.9910897390566438,1
2018,55,107,1.2929184514458745,3,1.6553582205854334,3,1.6298803614207036,3
2018,55,109,0.5290236106815136,2,0.8762584273777468,2,0.9900767295868425,2
2018,55,111,0.7020047133629538,2,0.9671297684395038,2,1.0717460334543032,2
2018,55,113,1.2155123672536163,3,1.5629756614689378,3,1.5554106450387217,3
2018,55,115,0.7255376916346375,3,0.9090090192866158,3,1.0341808576551723,3
2018,55,117,0.4563288766712483,1,0.8098428651192471,1,0.9390243902439024,1
2018,55,119,1.0892754751980307,3,1.4123145440037783,3,1.433962497306911,3
2018,55,121,0.7235776450823892,3,1.0981359903160992,3,1.2312905123315725,3
2018,55,123,0.7172342861510913,3,1.0872966001160222,3,1.2220021917443924,3
2018,55,125,1.2413533183157166,3,1.3011699208619854,3,1.3560267899195548,3
2018,55,127,0.5651236104197777,1,0.7163224747256546,1,0.9663740514804344,1
2018,55,129,1.2410876336960468,3,1.5934992125398013,3,1.5800157243194521,3
2018,55,131,0.40644038294168844,2,0.7156300955043093,2,0.9331293307011665,2
2018,55,133,0.3286219081272085,1,0.6852116825183066,1,0.910556692728432,1
2018,55,135,0.7063732024497041,3,0.893430721215322,3,1.014004327372986,3
2018,55,137,0.7939589939960898,3,0.9646268566485842,3,1.106215361978292,3
2018,55,139,0.48622229712648524,1,0.8121897116298722,1,0.9991044776119403,1
2018,55,141,0.6897531962894261,2,0.8943319099157072,2,1.0168684106828287,2
2018,56,001,NA,NA,0.9364767244257395,3,1.144281967998526,3
2018,56,003,NA,NA,NA,NA,NA,NA
2018,56,005,0.8054819027693735,2,1.2605815073388051,2,1.3585633564912263,2
2018,56,007,NA,NA,NA,NA,2.033665679226836,3
2018,56,009,NA,NA,NA,NA,NA,NA
2018,56,011,NA,NA,NA,NA,NA,NA
2018,56,013,0.6961553016036391,3,1.1497134948534422,3,1.3124382656472764,3
2018,56,015,NA,NA,NA,NA,NA,NA
2018,56,017,NA,NA,NA,NA,NA,NA
2018,56,019,NA,NA,NA,NA,NA,NA
2018,56,021,0.46159328442078,2,0.8381233492721599,2,1.0131026788755293,2
2018,56,023,NA,NA,NA,NA,1.2622664932900685,3
2018,56,025,0.5801121687632715,2,1.121876822954252,2,1.1818839107377368,2
2018,56,027,NA,NA,NA,NA,NA,NA
2018,56,029,NA,NA,1.0160582164348875,3,1.1357249251208439,3
2018,56,031,NA,NA,NA,NA,NA,NA
2018,56,033,NA,NA,1.008473970800529,3,1.1286339322509722,3
2018,56,035,NA,NA,NA,NA,2.262043752434814,3
2018,56,037,0.7039157521701533,2,1.1367977355260255,2,1.2683341635257481,2
2018,56,039,NA,NA,1.3078523029419333,3,1.2453994629778022,3
2018,56,041,NA,NA,1.394186921313139,3,1.6381640177281553,3
2018,56,043,NA,NA,NA,NA,NA,NA
2018,56,045,NA,NA,NA,NA,NA,NA
