year,state,place,share_meps20_black,share_meps20_black_quality,share_meps20_hispanic,share_meps20_hispanic_quality,share_meps20_white,share_meps20_white_quality
2015,37,22920,0.7953932984186709,1,0.6965572457966374,1,0.5312185757381844,1
2015,37,25580,0.8731375053214133,1,0.856839422259983,1,0.5687748783724016,1
2015,37,28000,0.7434089667841716,1,0.7913564023945101,1,0.24188449848024315,1
2015,37,28080,0.8168586052463211,1,0.71939736346516,1,0.3517644414475163,1
2015,37,31400,0.7831522547998214,1,0.8079443079443079,1,0.4494279176201373,1
2015,37,55000,0.4307641132864474,1,0.4458339846803189,1,0.1355049078929676,1
2015,37,74440,0.5404222940840784,1,0.46523345649983205,1,0.14722993521089514,1
2015,37,75000,0.7418503862822687,1,0.7070103740961962,1,0.1635135135135135,1
2015,38,25700,0.03088803088803089,1,0.0423728813559322,1,0.02025370429591728,1
2015,39,01000,0.9123962699974335,1,0.7768052516411379,1,0.5490624559424785,1
2015,39,15000,0.8329571106094809,1,0.6598360655737705,1,0.18818280089238482,1
2015,39,16000,0.9501947841142734,1,0.9462283384301733,1,0.5435318735520515,1
2015,39,18000,0.8747412233868683,1,0.8108623632165445,1,0.46680181128896375,1
2015,39,21000,0.9657552254502432,1,0.7998385794995965,1,0.5975407362703682,1
2015,39,61000,0.24406047516198703,1,0.16361679224973089,1,0.11858341559723594,1
2015,39,77000,0.9127411548162793,1,0.7912246865959498,1,0.5764512595837897,1
2015,40,09050,0.05572565829761176,1,0.12092766427388184,1,0.029086761246168106,1
2015,40,23200,0.06438848920863309,1,0.10046478369681802,1,0.028481012658227847,1
2015,40,41850,0.5462986198243412,1,0.5778236914600551,1,0.4823548812664908,1
2015,40,52500,0.47334754797441364,1,0.4251012145748988,1,0.3334906105501557,1
2015,40,55000,0.7039686324378742,1,0.7774532534401253,1,0.3426467149871405,1
2015,40,75000,0.7450965657172917,1,0.7176690194248381,1,0.40655463190000596,1
2015,41,05350,0.3141809290953545,1,0.3741952789699571,1,0.17079308385420894,1
2015,41,05800,0.225,1,0.3204653622421999,1,0.14396709323583182,1
2015,41,23850,0.30930232558139537,1,0.4491525423728814,1,0.2813941888015962,1
2015,41,31250,0.688659793814433,1,0.6848270226096431,1,0.5296798029556651,1
2015,41,34100,0.12213740458015267,1,0.3287585776668746,1,0.11652822920428554,1
2015,41,47000,0.5114503816793893,1,0.5885323826500297,1,0.36191011235955056,1
2015,41,59000,0.7689325764917624,1,0.6914619164619165,1,0.30200361764296646,1
2015,41,64900,0.6071428571428571,1,0.8274197256494751,1,0.46266000803627805,1
2015,42,02000,0.8673568424458105,1,0.8953343587489929,1,0.2526606772633034,1
2015,42,06088,0.2968152866242038,1,0.4709851551956815,1,0.13322523983245507,1
2015,42,24000,0.9660983735057809,1,0.8699952896844089,1,0.4593872962338392,1
2015,42,60000,0.9631281116265009,1,0.9592496765847348,1,0.7015936108350815,1
2015,42,61000,0.8873867659907113,1,0.4873501997336884,1,0.2215587020924211,1
2015,42,63624,0.8311827956989247,1,0.9320081033172956,1,0.19852941176470587,1
2015,42,69000,0.989843028624192,1,0.9968786578228638,1,0.9635436343029845,1
2015,44,19180,0.7540650406504065,1,0.750780031201248,1,0.3322220370061677,1
2015,44,54640,0.9778890279516061,1,0.9278582930756843,1,0.9381918819188192,1
2015,44,59000,0.9699769053117783,1,0.9857509927587013,1,0.9191660570592538,1
2015,44,74300,0,1,0,1,0,1
2015,45,13330,NA,NA,NA,NA,NA,NA
2015,45,16000,1,1,1,3,1,1
2015,45,48535,NA,NA,NA,NA,NA,NA
2015,45,50875,NA,NA,NA,NA,NA,NA
2015,46,59020,0.5384893386338996,1,0.545002073828287,1,0.1875805638065348,1
2015,47,14000,0.8868533459895586,1,0.9654285714285714,1,0.6415686274509804,1
2015,47,15160,0.3450839988983751,1,0.31047516198704106,1,0.26741325737959604,1
2015,47,27740,0.07819383259911894,1,0.05154639175257732,1,0.012598689736267429,1
2015,47,40000,0.7083755060728745,1,0.5065390004670715,1,0.28238666406923996,1
2015,47,48000,0.9415249197097657,1,0.9393990263555481,1,0.5937331172339276,1
2015,47,51560,0.44530757925677095,1,0.5230219043361645,1,0.21064630115125954,1
2015,47,52006,0.8386089051149836,1,0.9108978170389875,1,0.5789104638619201,1
2015,48,01000,0.6792704626334519,1,0.6480038364704472,1,0.41752523675720676,1
2015,48,01924,0.12143796580447172,1,0.14384615384615385,1,0.04164751310103889,1
2015,48,03000,0.8181565023670286,1,0.8005271422162404,1,0.4153941163260723,1
2015,48,04000,0.674489395129615,1,0.791500285225328,1,0.39192303260744327,1
2015,48,05000,0.7079223928860146,1,0.7422897433296135,1,0.11450804902679049,1
2015,48,06128,0.7106281631437928,1,0.7939061170829789,1,0.6404101608016779,1
2015,48,07000,0.929753433724971,1,0.8901098901098901,1,0.4478897502153316,1
2015,48,10768,1,1,1,1,1,1
2015,48,10912,0.9555623659209317,1,0.9536796536796537,1,0.8204398447606727,1
2015,48,13024,0.25296950240770466,1,0.5851818590031432,1,0.14881052809178336,1
2015,48,13552,0,1,0,1,0,1
2015,48,15976,0,1,0,1,0,1
2015,48,16432,0.48482060717571296,1,0.6984699131969987,1,0.5134963191856766,1
2015,48,17000,0.6989503816793893,1,0.7327861812282292,1,0.4216699973933443,1
2015,48,19000,0.9540090882439167,1,0.9622964506465169,1,0.38531319453893953,1
2015,48,19972,0.3808151502675998,1,0.4769322059041685,1,0.26984877126654067,1
2015,48,22660,0.8387096774193549,1,0.7631148880536035,1,0.7834394904458599,1
2015,48,24000,0.8311306901615272,1,0.9254125367514138,1,0.7231396930250631,1
2015,48,26232,0,1,0,1,0,1
2015,48,27000,0.7879179507571992,1,0.8152805034851458,1,0.31382653225546714,1
2015,48,27684,0,1,0,1,8.418217021634818e-5,1
2015,48,29000,0.8441169698365185,1,0.8914386931706357,1,0.7319347319347319,1
2015,48,30464,0.6483307591778543,1,0.7954237288135593,1,0.6122817579771223,1
2015,48,35000,0.8988372433588144,1,0.900477874197631,1,0.38165222201733356,1
2015,48,37000,0.8414326285894604,1,0.9683884223047255,1,0.7571111111111111,1
2015,48,39148,0.5553211241454975,1,0.5859108420473308,1,0.5348275862068965,1
2015,48,41464,0.9868421052631579,1,0.9858710155670868,1,0.9715242881072027,1
2015,48,41980,0.025,1,0.06871992300288739,1,0.013754912468738835,1
2015,48,42508,0.5020967291026,1,0.5862382816055338,1,0.25479840267937653,1
2015,48,43888,0.8664874551971327,1,0.8421358096343586,1,0.5383592859855678,1
2015,48,45000,0.8445260202979918,1,0.7258501889308735,1,0.3833582089552239,1
2015,48,45384,0.5480769230769231,1,0.7308665644171779,1,0.6046720575022462,1
2015,48,45744,0.19187411930483794,1,0.3312078019504876,1,0.06098514464425332,1
2015,48,47892,0.7557835235004711,1,0.8568504094268025,1,0.6855652173913044,1
2015,48,48072,0.6690176322418137,1,0.6606815899828716,1,0.4212030822769078,1
2015,48,48768,0.9473684210526315,1,0.9181578402978899,1,0.8909090909090909,1
2015,48,50820,0.14545454545454545,1,0.1998234997478568,1,0.11314047560676636,1
2015,48,53388,0.54663608562691135,1,0.5994904149478282,1,0.39683461594308117,1
2015,48,56000,0.9486963835155593,1,0.973615126441365,1,0.7559964465501925,1
2015,48,56348,0.042715827338129495,1,0.10615827732821287,1,0.04923180441852641,1
2015,48,57200,0.9333333333333333,1,0.9083585491413526,1,0.9011627906976745,1
2015,48,58016,0.14031756989989644,1,0.300857690065784,1,0.05558640604175922,1
2015,48,61796,0.6481747628628917,1,0.5684523809523809,1,0.31472316733683886,1
2015,48,63500,0.21583383503913306,1,0.30268103232272614,1,0.0884450784593438,1
2015,48,64472,0.5320121951219512,1,0.5410871066390451,1,0.42016129032258065,1
2015,48,65000,0.6819923371647509,1,0.7021801321890105,1,0.3061375597846751,1
2015,48,70808,0.03189536484625975,1,0.09295302013422818,1,0.010582010582010581,1
2015,48,72176,0.9001862197392924,1,0.8081606494338817,1,0.5102685624012638,1
2015,48,74144,0.758248833091904,1,0.8589435196767055,1,0.4839122778933888,1
2015,48,76000,0.896894963601248,1,0.9013372956909361,1,0.43442272013700584,1
2015,48,79000,0.738339552238806,1,0.6948698315467075,1,0.4203533568904594,1
2015,49,43660,0.026022304832713755,1,0.06276505513146735,1,0.015520570325263628,1
2015,49,44320,0,1,0,1,0,1
2015,49,55980,0.5641711229946524,1,0.7262327854286984,1,0.23780054783402657,1
2015,49,57300,0.06289308176100629,1,0.09666666666666666,1,0.04932285570974754,1
2015,49,62470,0.12337662337662338,1,0.24588706091596266,1,0.06082819932933011,1
2015,49,65330,0,3,0,1,0,1
2015,49,67000,0.5397248113626276,1,0.5939450108124807,1,0.13286606268364348,1
2015,49,67440,0.06550218340611354,1,0.11202976436544027,1,0.06434462545157113,1
2015,49,70850,0.007352941176470588,1,0.002271006813020439,1,0.001912198231216636,1
2015,49,82950,0.019417475728155338,1,0.034757834757834755,1,0.007560265228976885,1
2015,49,83470,0.7341490545050056,1,0.7381028938906753,1,0.5409302829881817,1
2015,51,01000,0.35417984636240396,1,0.4391382405745063,1,0.158190482964649,1
2015,51,16000,0.2800030634908478,1,0.18854792787092692,1,0.06472491909385113,1
2015,51,35000,0.41527485000810765,1,0.35901386748844377,1,0.27509803921568626,1
2015,51,47672,0.6564215148188803,1,0.5693430656934306,1,0.302342473215907,1
2015,51,56000,0.6512800620636152,1,0.5747191011235955,1,0.35487449729579806,1
2015,51,57000,0.7543151874170156,1,0.6289628180039138,1,0.4465923521941583,1
2015,51,64000,0.7493413624388408,1,0.6673866090712743,1,0.5476114139147162,1
2015,51,67000,0.7616561326371714,1,0.7103068005089778,1,0.19951594886434157,1
2015,51,68000,0.8910948065026615,1,0.7423191278493558,1,0.3706949569495695,1
2015,51,76432,0.35519261937414287,1,0.23232323232323232,1,0.1672719504379406,1
2015,51,82000,0.24924996999879995,1,0.16160021055402027,1,0.057735329547410084,1
2015,53,03180,0.33877038895859474,1,0.3717600145006344,1,0.20461538461538462,1
2015,53,05210,0,1,0,1,0,1
2015,53,05280,0.15606936416184972,1,0.17668207498715974,1,0.05684939687089454,1
2015,53,22640,0.32367149758454106,1,0.415810407689758,1,0.22982142857142857,1
2015,53,23515,0.36152730787820203,1,0.43568755846585594,1,0.2282301845819761,1
2015,53,35275,0.5925,1,0.6651149258073902,1,0.3334300357799052,1
2015,53,35415,0.5959595959595959,1,0.6686067660967625,1,0.3226878612716763,1
2015,53,35940,0,1,0,1,0,1
2015,53,53545,0.19704433497536947,1,0.47770077456176113,1,0.09817087288724241,1
2015,53,57745,0.07547169811320754,1,0.03690826424177587,1,0.024511840465309513,1
2015,53,63000,0.3868353429531528,1,0.4554704709954894,1,0.05799118533982835,1
2015,53,67000,0.48172757475083056,1,0.44944598337950137,1,0.28503189268041534,1
2015,53,67167,0.32,1,0.22762148337595908,1,0.10797857344234564,1
2015,53,70000,0.6651894865525673,1,0.6400366258441113,1,0.3585855728429986,1
2015,53,74060,0.23894491854150504,1,0.32056596971881757,1,0.14172451228739677,1
2015,53,80010,0.6285714285714286,1,0.816350710900474,1,0.36483687208700155,1
2015,55,02375,0.2546816479400749,1,0.23460790667530784,1,0.1124006854650257,1
2015,55,31000,0.6776937618147448,1,0.6898333333333333,1,0.21449916989485335,1
2015,55,39225,0.5504785427601111,1,0.49818433339097357,1,0.24452554744525548,1
2015,55,48000,0.4305381727158949,1,0.46195248700816627,1,0.2131513434629582,1
2015,55,53000,0.9425334840841886,1,0.9184960087082729,1,0.6225588611060412,1
2015,55,66000,0.7268821221744816,1,0.6933156095708317,1,0.4565840938722295,1
2014,01,03076,0.07093184979137691,1,0.05647840531561462,1,0.05615141955835962,1
2014,01,07000,0.8592359822814524,1,0.647899910634495,1,0.17477284874398719,1
2014,01,35896,0.14109195402298852,1,0.3116279069767442,1,0.0783957348842845,1
2014,01,37000,0.6277821939586645,1,0.7158165452207458,1,0.23888016745159601,1
2014,01,50000,0.9212151259746698,1,0.8264794383149449,1,0.6872448471572239,1
2014,01,51000,0.8776785714285714,1,0.933119315141787,1,0.4614569536423841,1
2014,01,77256,0.8652346247282956,1,0.8611111111111112,1,0.4282956425813569,1
2014,02,03000,0.47179272879231093,1,0.3261011065307008,1,0.13654104549235396,1
2014,04,04720,0.8773284870513403,1,0.8605882352941177,1,0.7024565277394424,1
2014,04,07940,0.7557446808510638,1,0.7898727321960466,1,0.5715345799940635,1
2014,04,12000,0.27330779054916987,1,0.4221477447283899,1,0.13118279569892474,1
2014,04,23620,0.36923076923076925,1,0.5889367340178867,1,0.26541388414350053,1
2014,04,27400,0.011280315848843767,1,0.0075850529838259895,1,0.003683569497668063,1
2014,04,27820,0.7462382045396583,1,0.7997566999668227,1,0.328014256206715,1
2014,04,28380,0.4189723320158103,1,0.3963192419825073,1,0.21994627266621894,1
2014,04,46000,0.674993061337774,1,0.7577893399479703,1,0.38127259747138614,1
2014,04,54050,0.5428134556574924,1,0.6009215554057091,1,0.2064237934656421,1
2014,04,55000,0.6780254405414867,1,0.7990468571584857,1,0.32888079006882187,1
2014,04,65000,0.3208955223880597,1,0.425240562546262,1,0.07170206763129257,1
2014,04,71510,0.24866785079928952,1,0.30112746633260257,1,0.20670511896178803,1
2014,04,73000,0.45687732342007437,1,0.4824640287769784,1,0.20677846008502598,1
2014,04,77000,0.7527441860465116,1,0.8255184662070508,1,0.3934325766667518,1
2014,04,85540,0.6358974358974359,1,0.6981906164527667,1,0.5508377760853008,1
2014,05,23290,0.5941558441558441,1,0.6066012488849242,1,0.3723045327856829,1
2014,05,24550,0.8793503480278422,1,0.9069069069069069,1,0.6200866089273818,1
2014,05,35710,0.9667080745341615,1,0.866783523225241,1,0.6568438777964879,1
2014,05,41000,0.8796850393700787,1,0.8866439254788769,1,0.5418497481513236,1
2014,05,66080,0.7923387096774194,1,0.8567245346161891,1,0.5677282939077574,1
2014,06,00562,0.2034548944337812,1,0.1543778801843318,1,0.06513647642679901,1
2014,06,00884,0.8888888888888888,1,0.8905109489051095,1,0.8638132295719845,1
2014,06,02000,0.8435609334485739,1,0.9421136363636363,1,0.3792198905109489,1
2014,06,02252,0.6810028095958505,1,0.788333569304828,1,0.677960415967796,1
2014,06,02364,0.7947295423023578,1,0.7338223308883456,1,0.6151806430228705,1
2014,06,03526,0.8211095735312618,1,0.8311745455545472,1,0.4364103632701257,1
2014,06,04982,0.9742388758782201,1,0.9909555642941408,1,0.8823529411764706,1
2014,06,06000,0.15029761904761904,1,0.2785185185185185,1,0.03951206576504906,1
2014,06,08786,0.8769574944071589,1,0.9114717223650386,1,0.84967919340055,1
2014,06,08954,0.060267857142857144,1,0.12019457084575554,1,0.032926327342571,1
2014,06,11194,0.01646090534979424,1,0.08575458392101551,1,0.0167833607907743,1
2014,06,11530,0.8359550561797753,1,0.757906843013226,1,0.7035490605427975,1
2014,06,13014,0.2696078431372549,1,0.36003683241252304,1,0.16705935150903176,1
2014,06,13210,0.5703125,1,0.7685615422639644,1,0.5588853838065194,1
2014,06,13214,0.05025125628140704,1,0.08221094979884555,1,0.03965763195435093,1
2014,06,13392,0.2069878242456326,1,0.42625439437519974,1,0.15367274093556266,1
2014,06,13588,0.9074074074074074,1,0.9109750353273669,1,0.8226110363391655,1
2014,06,14218,0.20694645441389292,1,0.2300795696514625,1,0.1080773606370876,1
2014,06,15044,0.9435224176368591,1,0.9849034860270816,1,0.9850746268656716,1
2014,06,16000,0.5954088952654233,1,0.7111384615384615,1,0.2741364038972542,1
2014,06,16350,0.11906005221932114,1,0.3801644753040823,1,0.10021239621548561,1
2014,06,16532,0.7191489361702128,1,0.8816533998273712,1,0.46415678184631254,1
2014,06,17918,0.3656387665198238,1,0.5083762886597938,1,0.2585034013605442,1
2014,06,19766,0.4392764857881137,1,0.403029863026959,1,0.2901430842607313,1
2014,06,21712,0.7338660110633067,1,0.629471143296028,1,0.42509845501363225,1
2014,06,22020,0.2468602017706403,1,0.2220157919182536,1,0.08838334946757019,1
2014,06,22230,1,1,1,1,1,1
2014,06,22804,0.5825747724317295,1,0.7571313780634793,1,0.21696677656606644,1
2014,06,23182,0.4467363662051427,1,0.5155015197568389,1,0.21538142620232173,1
2014,06,24638,0,1,0,1,0,1
2014,06,24680,0.7684824902723736,1,0.9345482276217524,1,0.6906607604282022,1
2014,06,26000,0.087,1,0.1147659497560094,1,0.04137517489506296,1
2014,06,27000,0.8033618775769109,1,0.838262344082313,1,0.4118653421633554,1
2014,06,28000,0.3489010989010989,1,0.5354408718364406,1,0.11975116640746501,1
2014,06,29000,0.75,1,0.9367466879171232,1,0.46919178447586024,1
2014,06,30000,0.6294964028776978,1,0.7967285058846998,1,0.6417435897435897,1
2014,06,32548,0.7995573822320582,1,0.7803030303030303,1,0.2650334075723831,1
2014,06,33000,0.9082952815829528,1,0.9374794772443685,1,0.8365458750963762,1
2014,06,33182,0.9772329246935202,1,0.962778456621863,1,0.9193209660483024,1
2014,06,33434,0.8664739884393063,1,0.8754112744022812,1,0.7589516426725729,1
2014,06,36000,0.08695652173913043,1,0.1346389228886169,1,0.01214860856053115,1
2014,06,36448,0.8076923076923077,1,0.9002042602859645,1,0.4904891304347826,1
2014,06,36546,0.9766700234978181,1,0.9909747292418772,1,1,1
2014,06,36770,0,1,0,1,0,1
2014,06,37692,0.7520833333333333,1,0.9324751316559391,1,0.7966021708352997,1
2014,06,39496,0.08633093525179857,1,0.36962406015037597,1,0.05629037219317133,1
2014,06,39892,0.3898241676019454,1,0.44235370894061343,1,0.13867259918427882,1
2014,06,40130,0.8297320656871219,1,0.7560009601536246,1,0.525140712945591,1
2014,06,41992,0.10138248847926268,1,0.2397083039284874,1,0.03751763046544429,1
2014,06,43000,0.6246457539333529,1,0.7106831613743364,1,0.10947122531322999,1
2014,06,44000,0.8581361307636008,1,0.9493447978528315,1,0.37634465582110116,1
2014,06,45484,0.36317567567567566,1,0.4885166856997843,1,0.36585365853658536,1
2014,06,46842,0.1344165435745938,1,0.1991772368872129,1,0.07317601212383633,1
2014,06,46898,0.9685714285714285,1,0.9354570846229335,1,0.8028753110312413,1
2014,06,47766,0.0916030534351145,1,0.1789423984891407,1,0.08017492711370262,1
2014,06,48256,0.08733624454148471,1,0.10790980672870437,1,0.013491808544812078,1
2014,06,48354,0.7221914775871611,1,0.7865608310776209,1,0.5373180076628352,1
2014,06,49270,0.98215474763617,1,0.9799767250821467,1,0.9394987035436474,1
2014,06,49670,0.13445378151260504,1,0.32097850259451444,1,0.07048624199019977,1
2014,06,50076,0,1,0,1,0,1
2014,06,50258,0.22988505747126436,1,0.3052757793764988,1,0.0761904761904762,1
2014,06,51182,0,1,0,1,0,1
2014,06,52526,0.943342776203966,1,0.9548488417746368,1,0.9383983572895277,1
2014,06,53000,0.8202356826540569,1,0.925662051350988,1,0.27404044572843583,1
2014,06,53322,0.42441860465116277,1,0.511756131567273,1,0.20868566656227164,1
2014,06,53896,0.7069958847736626,1,0.8944717543718269,1,0.7518884369552585,1
2014,06,53980,0.574468085106383,1,0.7788333481310485,1,0.3424507658643326,1
2014,06,54652,0.7804878048780488,1,0.8971747951917923,1,0.677324358435002,1
2014,06,55156,0.8175170068027211,1,0.8456896883047004,1,0.523101927095426,1
2014,06,56000,0.9031548055759354,1,0.9197873504808068,1,0.8172638436482085,1
2014,06,56700,1,1,1,1,1,1
2014,06,57456,0.9664960446719404,1,0.9615278162192085,1,0.9441176470588235,1
2014,06,57792,0,1,0,1,0,1
2014,06,58072,0.791970802919708,1,0.9181286549707602,1,0.5787545787545788,1
2014,06,59444,0.8965835641735919,1,0.9218944744495222,1,0.7296703296703296,1
2014,06,59451,0.2099737532808399,1,0.2890400604686319,1,0.10357422384555179,1
2014,06,59920,0.5533333333333333,1,0.5659516202647193,1,0.43197054102539895,1
2014,06,60102,0.32105263157894737,1,0.32598105548037887,1,0.13766145479265807,1
2014,06,60466,0.9962221382697394,1,0.9950996058378608,1,0.9897727272727272,1
2014,06,60620,0.916325771662328,1,0.9687278615524745,1,0.8465909090909091,1
2014,06,62000,0.6395042194092827,1,0.8181033449226711,1,0.4681124497991968,1
2014,06,62938,0.16156462585034015,1,0.16875,1,0.05418859337220879,1
2014,06,64000,0.7860257776916368,1,0.7726628247347237,1,0.4222631865599732,1
2014,06,64224,0.6128048780487805,1,0.8075122933823093,1,0.3333333333333333,1
2014,06,65000,1,1,1,1,1,1
2014,06,65042,0.2,1,0.28475692866878693,1,0.11541460878606706,1
2014,06,66000,0.6441104612423187,1,0.6586350974930362,1,0.09650008413259296,1
2014,06,67000,0.6785975164353543,1,0.7557030778515389,1,0.28850887420650345,1
